1.19250000000005e+01,2.14631668548450e-01,-7.59376692307583e-03
1.19300000000005e+01,2.05098291696661e-01,-7.91519203515946e-03
1.19350000000005e+01,1.95176343526038e-01,-8.13072090445567e-03
1.19400000000005e+01,1.84966882563665e-01,-8.49070319238996e-03
1.19450000000005e+01,1.74307497565558e-01,-8.84989545501058e-03
1.19500000000005e+01,1.63203216403894e-01,-9.17600806974525e-03
1.19550000000005e+01,1.51715033574754e-01,-9.31207172254219e-03
1.19600000000005e+01,1.40065909347736e-01,-9.37496709306516e-03
1.19650000000005e+01,1.28328001470988e-01,-9.51903379340781e-03
1.19700000000005e+01,1.16432246466461e-01,-9.48524432455869e-03
1.19750000000005e+01,1.04565084659842e-01,-9.56052862642774e-03
1.19800000000005e+01,9.25717175406472e-02,-9.89228043711599e-03
1.19850000000005e+01,8.01751055339808e-02,-1.01322331279587e-02
1.19900000000005e+01,6.74853967245049e-02,-1.03172481943783e-02
1.19950000000005e+01,5.45787955125765e-02,-1.03871818359352e-02
1.20000000000005e+01,4.16114239880025e-02,-1.02440847556140e-02
1.20050000000005e+01,2.88305209139811e-02,-1.00404146800067e-02
1.20100000000005e+01,1.63037041943988e-02,-9.84095411856145e-03
1.20150000000005e+01,4.04533356316200e-03,-9.48888277098455e-03
1.20200000000005e+01,-7.80851398657564e-03,-9.42140776719278e-03
1.20250000000005e+01,-1.96139635491236e-02,-9.64127888602831e-03
1.20300000000005e+01,-3.17357945983385e-02,-1.01929386820911e-02
1.20350000000005e+01,-4.45344162428205e-02,-1.06418760428604e-02
1.20400000000005e+01,-5.79176001486199e-02,-1.12773020366534e-02
1.20450000000005e+01,-7.21213015522083e-02,-1.21217630505585e-02
1.20500000000005e+01,-8.73674578307808e-02,-1.28605136819069e-02
1.20550000000005e+01,-1.03549165617602e-01,-1.36953346879305e-02
1.20600000000005e+01,-1.20757991511216e-01,-1.43981871667802e-02
1.20650000000005e+01,-1.38817497805567e-01,-1.48774784520502e-02
1.20700000000005e+01,-1.57447203572822e-01,-1.51252047762999e-02
1.20750000000005e+01,-1.76363040877046e-01,-1.51846606582600e-02
1.20800000000005e+01,-1.95343102488841e-01,-1.51633734825658e-02
1.20850000000005e+01,-2.14318269305986e-01,-1.53156473312000e-02
1.20900000000005e+01,-2.33468384250958e-01,-1.53447386054300e-02
1.20950000000005e+01,-2.52652837898426e-01,-1.53576138734664e-02
1.21000000000005e+01,-2.71835699599507e-01,-1.52291294601745e-02
1.21050000000005e+01,-2.90830865983277e-01,-1.48842717291182e-02
1.21100000000005e+01,-3.09365138614718e-01,-1.43014245261721e-02
1.21150000000005e+01,-3.27136011157100e-01,-1.34407099297334e-02
1.21200000000005e+01,-3.43822206147910e-01,-1.25106515662943e-02
1.21250000000005e+01,-3.59332029983716e-01,-1.14712477007988e-02
1.21300000000005e+01,-3.73503399711045e-01,-1.01196021837599e-02
1.21350000000005e+01,-3.85982117054937e-01,-8.74456874604294e-03
1.21400000000005e+01,-3.96746424470611e-01,-7.40592983053281e-03
1.21450000000005e+01,-4.05839015711577e-01,-6.08127625840982e-03
1.21500000000005e+01,-4.13227876399991e-01,-4.37502142825102e-03
1.21550000000005e+01,-4.18449724142606e-01,-2.39719049687843e-03
1.21600000000005e+01,-4.21208478129202e-01,-4.94822413461374e-04
1.21650000000005e+01,-4.21604041187991e-01,1.28760874836513e-03
1.21700000000005e+01,-4.19805964875214e-01,2.79333656720725e-03
1.21750000000005e+01,-4.16143531528005e-01,4.15527962161206e-03
1.21800000000005e+01,-4.10781073615702e-01,5.49664639126023e-03
1.21850000000005e+01,-4.03736229262425e-01,6.88205066388187e-03
1.21900000000005e+01,-3.94913078828975e-01,8.63810362742138e-03
1.21950000000005e+01,-3.83893592079034e-01,1.04025518623738e-02
1.22000000000005e+01,-3.70694241331775e-01,1.19598713680985e-02
1.22050000000005e+01,-3.55551636123821e-01,1.34885018520605e-02
1.22100000000005e+01,-3.38496059288970e-01,1.50330549282876e-02
1.22150000000005e+01,-3.19520067107111e-01,1.64939381606649e-02
1.22200000000005e+01,-2.98742056210745e-01,1.77608710074292e-02
1.22250000000005e+01,-2.76402544255655e-01,1.88493946067030e-02
1.22300000000005e+01,-2.52710916998223e-01,1.98685847620160e-02
1.22350000000005e+01,-2.27740228719719e-01,2.09273021092726e-02
1.22400000000005e+01,-2.01419765200344e-01,2.21957785883689e-02
1.22450000000005e+01,-1.73512199817158e-01,2.34750250872293e-02
1.22500000000005e+01,-1.44018492989873e-01,2.46497626291971e-02
1.22550000000005e+01,-1.13068595567565e-01,2.57255729837454e-02
1.22600000000005e+01,-8.07569918965003e-02,2.69357188298509e-02
1.22650000000005e+01,-4.69559513841602e-02,2.79588771043837e-02
1.22700000000005e+01,-1.19093980300517e-02,2.87137999413651e-02
1.22750000000005e+01,2.40649966526237e-02,2.93415968214469e-02
1.22800000000005e+01,6.08186036216210e-02,2.99245398594237e-02
1.22850000000005e+01,9.82873046834108e-02,3.03983311526614e-02
1.22900000000005e+01,1.36353601334571e-01,3.09144577576239e-02
1.22950000000005e+01,1.75058831357400e-01,3.13803191142267e-02
1.23000000000005e+01,2.14295108563002e-01,3.14358887602782e-02
1.23050000000005e+01,2.53596286371310e-01,3.14549476959041e-02
1.23100000000005e+01,2.92923051407144e-01,3.14880819411102e-02
1.23150000000005e+01,3.32274993907409e-01,3.13913902331729e-02
1.23200000000005e+01,3.71532275131109e-01,3.15042127693671e-02
1.23250000000005e+01,4.10926585076918e-01,3.15849610848786e-02
1.23300000000005e+01,4.50424252308919e-01,3.16849985054490e-02
1.23350000000005e+01,4.90016147226540e-01,3.15387074664107e-02
1.23400000000005e+01,5.29440611298878e-01,3.15162755462712e-02
1.23450000000005e+01,5.68831824501776e-01,3.14537997745653e-02
1.23500000000005e+01,6.08134940769130e-01,3.13174864758595e-02
1.23550000000005e+01,6.47240372674650e-01,3.09841862121915e-02
1.23600000000005e+01,6.85922210446806e-01,3.06621577860511e-02
1.23650000000005e+01,7.24171598946066e-01,3.02964817682419e-02
1.23700000000005e+01,7.61890388697107e-01,2.98746095621536e-02
1.23750000000005e+01,7.98908411107999e-01,2.94145228707331e-02
1.23800000000005e+01,8.34930955275131e-01,2.87913497279541e-02
1.23850000000005e+01,8.69279698186638e-01,2.80231693948923e-02
1.23900000000005e+01,9.00918235517269e-01,2.72297999027890e-02
1.23950000000005e+01,9.28459667152267e-01,2.63141205273556e-02
1.24000000000005e+01,9.50277533100448e-01,2.53638407500341e-02
1.24050000000005e+01,9.65593260231335e-01,2.42337576686526e-02
1.24100000000005e+01,9.75259246126849e-01,2.33563137768514e-02
1.24150000000005e+01,9.81375596567342e-01,2.27795106738407e-02
1.24200000000005e+01,9.85616853880676e-01,2.20072329709405e-02
1.24250000000005e+01,9.88915601636404e-01,2.11558612008331e-02
1.24300000000005e+01,9.91737124973043e-01,2.02473667423321e-02
1.24350000000005e+01,9.94261920487170e-01,1.91302556949649e-02
1.24400000000005e+01,9.96537255173984e-01,1.76935034365075e-02
1.24450000000005e+01,9.98570060699418e-01,1.60088132606559e-02
1.24500000000005e+01,1.00035993404228e+00,1.41847971564274e-02
1.24550000000005e+01,1.00191419233825e+00,1.23579027505508e-02
1.24600000000005e+01,1.00323028914301e+00,1.04824065739297e-02
1.24650000000005e+01,1.00432982180998e+00,8.76645553995821e-03
1.24700000000005e+01,1.00521921491406e+00,7.09506356960707e-03
1.24750000000006e+01,1.00589317292010e+00,5.37807822000813e-03
1.24800000000006e+01,1.00633621882993e+00,3.53571337128197e-03
1.24850000000006e+01,1.00657137896540e+00,1.87649219374698e-03
1.24900000000006e+01,1.00660579120496e+00,2.73615656906047e-04
1.24950000000006e+01,1.00647298255883e+00,-1.06160259569112e-03
1.25000000000006e+01,1.00498767741780e+00,-2.32569052527471e-03
1.25050000000006e+01,1.00188516236710e+00,-3.88501806875404e-03
1.25100000000006e+01,9.96842877354130e-01,-5.36774615851830e-03
1.25150000000006e+01,9.89984399473350e-01,-6.55155169798740e-03
1.25200000000006e+01,9.81621296439241e-01,-7.93292077895211e-03
1.25250000000006e+01,9.71491867935699e-01,-9.62950508979504e-03
1.25300000000006e+01,9.59243682570274e-01,-1.13086209514359e-02
1.25350000000006e+01,9.44869152093021e-01,-1.32054410060663e-02
1.25400000000006e+01,9.28112781929863e-01,-1.51867953257509e-02
1.25450000000006e+01,9.08895663761276e-01,-1.70387373147768e-02
1.25500000000006e+01,8.87388310505233e-01,-1.86914862618686e-02
1.25550000000006e+01,8.63856869953285e-01,-2.00081265867615e-02
1.25600000000006e+01,8.38658098777653e-01,-2.14955202664196e-02
1.25650000000006e+01,8.11593518500618e-01,-2.30339105443379e-02
1.25700000000006e+01,7.82605346737978e-01,-2.45755872229349e-02
1.25750000000006e+01,7.51697751768655e-01,-2.60544029669145e-02
1.25800000000006e+01,7.18927562510985e-01,-2.76442246957335e-02
1.25850000000006e+01,6.84164780750677e-01,-2.92749373571137e-02
1.25900000000006e+01,6.47394840023843e-01,-3.06544147394137e-02
1.25950000000006e+01,6.08886516836877e-01,-3.21446867137793e-02
1.26000000000006e+01,5.68540778425624e-01,-3.34302742937210e-02
1.26050000000006e+01,5.26573790745609e-01,-3.48285809849789e-02
1.26100000000006e+01,4.82864171291700e-01,-3.61835191129371e-02
1.26150000000006e+01,4.37481781597042e-01,-3.73700505644388e-02
1.26200000000006e+01,3.90618470807333e-01,-3.85374680651574e-02
1.26250000000006e+01,3.42330560011826e-01,-3.94266208592167e-02
1.26300000000006e+01,2.92945502083967e-01,-4.02006482278604e-02
1.26350000000006e+01,2.42588889766975e-01,-4.10060311030579e-02
1.26400000000006e+01,1.91245789218374e-01,-4.16488478336692e-02
1.26450000000006e+01,1.39130993823845e-01,-4.20366679467994e-02
1.26500000000006e+01,8.65530081383797e-02,-4.22515941865220e-02
1.26550000000006e+01,3.37043020876709e-02,-4.24827896013447e-02
1.26600000000006e+01,-1.94289416041067e-02,-4.26781365192758e-02
1.26650000000006e+01,-7.27536139784208e-02,-4.24516703354254e-02
1.26700000000006e+01,-1.25765769716255e-01,-4.19901946817008e-02
1.26750000000006e+01,-1.78181548840242e-01,-4.13730801805551e-02
1.26800000000006e+01,-2.29826815177408e-01,-4.07636182647298e-02
1.26850000000006e+01,-2.80677668857457e-01,-3.98943441042592e-02
1.26900000000006e+01,-3.30433669831296e-01,-3.89599249448321e-02
1.26950000000006e+01,-3.79003799289274e-01,-3.78838021826627e-02
1.27000000000006e+01,-4.26228076358383e-01,-3.68031705874725e-02
1.27050000000006e+01,-4.72134092103173e-01,-3.59835972251089e-02
1.27100000000006e+01,-5.17017405043658e-01,-3.51790325707670e-02
1.27150000000006e+01,-5.60854055615430e-01,-3.40484786609797e-02
1.27200000000006e+01,-6.03285557670070e-01,-3.29858428483632e-02
1.27250000000006e+01,-6.44376547027560e-01,-3.18365449276080e-02
1.27300000000006e+01,-6.83989198118710e-01,-3.03890010129859e-02
1.27350000000006e+01,-7.21756623063145e-01,-2.87579930762466e-02
1.27400000000006e+01,-7.57397547747630e-01,-2.66907329471546e-02
1.27450000000006e+01,-7.90356423026300e-01,-2.44354740001141e-02
1.27500000000006e+01,-8.20371716109365e-01,-2.23457409508686e-02
1.27550000000006e+01,-8.47453833152144e-01,-1.97082435886945e-02
1.27600000000006e+01,-8.70869347726328e-01,-1.70214469628639e-02
1.27650000000006e+01,-8.90502493934997e-01,-1.44484145222635e-02
1.27700000000006e+01,-9.06453439334950e-01,-1.16263535590586e-02
1.27750000000006e+01,-9.18627130137698e-01,-8.91551181384412e-03
1.27800000000006e+01,-9.27405546049293e-01,-6.19406702312553e-03
1.27850000000006e+01,-9.33098074418822e-01,-3.43447410927857e-03
1.27900000000006e+01,-9.35980683720484e-01,-7.23405701261971e-04
1.27950000000006e+01,-9.36321355896690e-01,1.85427540434589e-03
1.28000000000006e+01,-9.33640913882595e-01,4.75030400119197e-03
1.28050000000006e+01,-9.27306249305401e-01,7.91665866774349e-03
1.28100000000006e+01,-9.17016212915049e-01,1.10592964401280e-02
1.28150000000006e+01,-9.02778844570063e-01,1.43509183083606e-02
1.28200000000006e+01,-8.84399796483215e-01,1.78562517576617e-02
1.28250000000006e+01,-8.61677459768522e-01,2.10513624948309e-02
1.28300000000006e+01,-8.34981758957352e-01,2.40792487262961e-02
1.28350000000006e+01,-8.04510853737395e-01,2.70269582377648e-02
1.28400000000006e+01,-7.70374129866407e-01,2.98213256115835e-02
1.28450000000006e+01,-7.32766881179587e-01,3.24336037533356e-02
1.28500000000006e+01,-6.91909146654569e-01,3.49244946308545e-02
1.28550000000006e+01,-6.47976058159050e-01,3.71071244115906e-02
1.28600000000006e+01,-6.01351917881545e-01,3.89899865228772e-02
1.28650000000006e+01,-5.52374854281682e-01,4.08657370984542e-02
1.28700000000006e+01,-5.01042930700379e-01,4.28209052974888e-02
1.28750000000006e+01,-4.47284033086790e-01,4.46383650924269e-02
1.28800000000006e+01,-3.91251376397111e-01,4.64694672232292e-02
1.28850000000006e+01,-3.32933462050949e-01,4.82698077565029e-02
1.28900000000006e+01,-2.72394004492282e-01,4.98375198992830e-02
1.28950000000006e+01,-2.09918255542298e-01,5.12170612832549e-02
1.29000000000006e+01,-1.45749703415646e-01,5.23424880634115e-02
1.29050000000006e+01,-8.01932417967957e-02,5.33159488694825e-02
1.29100000000006e+01,-1.34328136451619e-02,5.41856635823006e-02
1.29150000000006e+01,5.44277228206345e-02,5.51581245706195e-02
1.29200000000006e+01,1.23514278343268e-01,5.62130724788871e-02
1.29250000000006e+01,1.93873479504504e-01,5.68990200082407e-02
1.29300000000006e+01,2.65037922714879e-01,5.71671603180139e-02
1.29350000000006e+01,3.36497104872803e-01,5.71118644437803e-02
1.29400000000006e+01,4.07854765208988e-01,5.67976672284751e-02
1.29450000000006e+01,4.78762252792727e-01,5.60248378978484e-02
1.29500000000006e+01,5.48675992206459e-01,5.50314264031917e-02
1.29550000000006e+01,6.17349531311259e-01,5.40533235928387e-02
1.29600000000006e+01,6.84776459763223e-01,5.29038210099804e-02
1.29650000000006e+01,7.50708506521976e-01,5.14430789777154e-02
1.29700000000006e+01,8.14666778281241e-01,4.97219964614264e-02
1.29750000000006e+01,8.75885945510222e-01,4.77922527511012e-02
1.29800000000006e+01,9.32472919000547e-01,4.59308831707012e-02
1.29850000000006e+01,9.79678582720402e-01,4.40094922704658e-02
1.29900000000006e+01,1.00894784409163e+00,4.20456835903880e-02
1.29950000000006e+01,1.01927370078554e+00,3.99871455834039e-02
1.30000000000006e+01,1.02403992654600e+00,3.78259405982951e-02
1.30050000000006e+01,1.02850767507994e+00,3.57060891071786e-02
1.30100000000006e+01,1.03274010229812e+00,3.38255609388957e-02
1.30150000000006e+01,1.03675810490846e+00,3.21118866943001e-02
1.30200000000006e+01,1.04058627603803e+00,3.05947537466689e-02
1.30250000000006e+01,1.04420440260778e+00,2.89160771695253e-02
1.30300000000006e+01,1.04760373294056e+00,2.71674570789962e-02
1.30350000000006e+01,1.05081253726844e+00,2.56447727438716e-02
1.30400000000006e+01,1.05382114961195e+00,2.40448378718395e-02
1.30450000000006e+01,1.05664234342433e+00,2.25469884716177e-02
1.30500000000006e+01,1.05929984076426e+00,2.12387258273302e-02
1.30550000000006e+01,1.06181456422079e+00,2.00976765704972e-02
1.30600000000006e+01,1.06415673619835e+00,1.87186446904147e-02
1.30650000000006e+01,1.06630411475625e+00,1.71618551610915e-02
1.30700000000006e+01,1.06826400283133e+00,1.56634307223778e-02
1.30750000000006e+01,1.07002797311265e+00,1.40976551922140e-02
1.30800000000006e+01,1.07159181690332e+00,1.24982437453378e-02
1.30850000000006e+01,1.07297314562810e+00,1.10395828519348e-02
1.30900000000006e+01,1.07417521772539e+00,9.60696340712183e-03
1.30950000000006e+01,1.07518563734043e+00,8.07527625783043e-03
1.31000000000006e+01,1.07597040443464e+00,6.27186070964219e-03
1.31050000000006e+01,1.07654134678957e+00,4.56297282309406e-03
1.31100000000006e+01,1.07692853698650e+00,3.09442508636405e-03
1.31150000000007e+01,1.07712038982126e+00,1.53328836703484e-03
1.31200000000007e+01,1.07709564602173e+00,-1.97752511815233e-04
1.31250000000007e+01,1.07659594029702e+00,-2.21565605747594e-03
1.31300000000007e+01,1.07355471453567e+00,-4.38451413492292e-03
1.31350000000007e+01,1.06778697562727e+00,-6.67460499588855e-03
1.31400000000007e+01,1.05916409545937e+00,-8.90268775438262e-03
1.31450000000007e+01,1.04775354798129e+00,-1.11490335652309e-02
1.31500000000007e+01,1.03353383000199e+00,-1.34030297776989e-02
1.31550000000007e+01,1.01648779610364e+00,-1.57252674313278e-02
1.31600000000007e+01,9.96533280459769e-01,-1.80906155869970e-02
1.31650000000007e+01,9.73664461371420e-01,-2.01148841230689e-02
1.31700000000007e+01,9.48237612139369e-01,-2.23584633723141e-02
1.31750000000007e+01,9.20016339544909e-01,-2.45194745757831e-02
1.31800000000007e+01,8.89110397880239e-01,-2.65456987306022e-02
1.31850000000007e+01,8.55714781250309e-01,-2.82254002374346e-02
1.31900000000007e+01,8.20213500962459e-01,-2.99516685196034e-02
1.31950000000007e+01,7.82587238383420e-01,-3.14136493536165e-02
1.32000000000007e+01,7.43155816811541e-01,-3.26958107735983e-02
1.32050000000007e+01,7.02137847983775e-01,-3.38475834999019e-02
1.32100000000007e+01,6.59691435483925e-01,-3.49081170988700e-02
1.32150000000007e+01,6.15965245544522e-01,-3.56008410385870e-02
1.32200000000007e+01,5.71407714521951e-01,-3.60166381720094e-02
1.32250000000007e+01,5.26341202188630e-01,-3.63459848908163e-02
1.32300000000007e+01,4.80862403869734e-01,-3.66798182501258e-02
1.32350000000007e+01,4.34978183670586e-01,-3.69184542631811e-02
1.32400000000007e+01,3.88802236279599e-01,-3.71043616490037e-02
1.32450000000007e+01,3.42414227060172e-01,-3.71276664837340e-02
1.32500000000007e+01,2.95986776277670e-01,-3.72333497220415e-02
1.32550000000007e+01,2.49443454786037e-01,-3.72091904257274e-02
1.32600000000007e+01,2.02961304991351e-01,-3.69375223662475e-02
1.32650000000007e+01,1.56843800020533e-01,-3.64658482992895e-02
1.32700000000007e+01,1.11339232677918e-01,-3.58080720912359e-02
1.32750000000007e+01,6.66650865340995e-02,-3.50854115159328e-02
1.32800000000007e+01,2.28775812237106e-02,-3.44968190113215e-02
1.32850000000007e+01,-2.01730900219728e-02,-3.39000761760417e-02
1.32900000000007e+01,-6.24548571566891e-02,-3.31203090930110e-02
1.32950000000007e+01,-1.03722634792947e-01,-3.20273905001917e-02
1.33000000000007e+01,-1.43593355073552e-01,-3.06885387351195e-02
1.33050000000007e+01,-1.81788778362863e-01,-2.93371809495755e-02
1.33100000000007e+01,-2.18302895896302e-01,-2.80502427694063e-02
1.33150000000007e+01,-2.53265086580663e-01,-2.72181042965031e-02
1.33200000000007e+01,-2.87216573693560e-01,-2.66223182067776e-02
1.33250000000007e+01,-3.20419217646403e-01,-2.59942764831947e-02
1.33300000000007e+01,-3.52784588356030e-01,-2.49495130894142e-02
1.33350000000007e+01,-3.83844432310036e-01,-2.39092176271177e-02
1.33400000000007e+01,-4.13589495685812e-01,-2.27548135953248e-02
1.33450000000007e+01,-4.41913372078682e-01,-2.17760169888922e-02
1.33500000000007e+01,-4.69031718093341e-01,-2.09420123081572e-02
1.33550000000007e+01,-4.95097777917280e-01,-2.00312722382278e-02
1.33600000000007e+01,-5.20020464645125e-01,-1.90832739425032e-02
1.33650000000007e+01,-5.43784765719545e-01,-1.83518186477987e-02
1.33700000000007e+01,-5.66616236870722e-01,-1.74789761827248e-02
1.33750000000007e+01,-5.88363672516919e-01,-1.66738486417596e-02
1.33800000000007e+01,-6.09105293631872e-01,-1.58931252387963e-02
